0.009874046780169,0.20614092051983,-0.066512860357761,0.12451606988907,-0.064881347119808,0.062363084405661,-0.010191023349762,0.0033736515324563,0.05239213258028,0.12019745260477,0.19014132022858,0.017054660245776,0.04300032928586,-0.16996258497238,-0.028707839548588,0.0020777636673301,-0.0062616434879601,0.089528732001781,-0.078673779964447,0.088174611330032,-0.004830758087337,-0.12834800779819,0.012239111587405,0.056122858077288,0.017004728317261,-0.19189740717411,-0.030704701319337,-0.038186639547348,-0.054173350334167,0.061584249138832,-0.021892135962844,-0.020772991701961,0.046365302056074,0.10034172981977,-0.084882989525795,0.0030214230064303,0.039275024086237,-0.073284044861794,-0.057155057787895,0.0773696154356,-0.023129453882575,-0.15573364496231,0.02397976256907,-0.0086314333602786,-0.040213610976934,-0.13281327486038,0.081621579825878,-0.0011452252510935,-0.040217630565166,0.17143151164055,0.15265171229839,0.021722426638007,-0.21766531467438,0.022896751761436,-0.034465253353119,0.041873570531607,-0.075440168380737,-0.16929072141647,0.033317528665066,0.069925174117088,-0.068494580686092,-0.10357077419758,-0.0082404715940356,-0.19553242623806,0.050070218741894,-0.11452756077051,0.018698981031775,-0.10696179419756,-0.12834553420544,0.065033353865147,-0.023238021880388,0.065661855041981,-0.026189383119345,0.078504554927349,0.0042041642591357,-0.048932254314423,0.10958468168974,0.14897479116917,-0.083652250468731,0.0036617196165025,-0.11891631036997,-0.10757342725992,-0.029989836737514,0.061003532260656,-0.052207283675671,0.21137057244778,-0.054582733660936,-0.13576954603195,0.08669225871563,0.021530825644732,-0.11749149858952,-0.16275145113468,-0.019348898902535,-0.040209550410509,-0.011167171411216,-0.095906160771847,-0.10379295051098,-0.048645708709955,-0.028349254280329,0.018810864537954,-0.040644619613886,0.022080203518271,0.0029334756545722,0.057216763496399,0.14374797046185,0.061167400330305,0.050122555345297,0.11349391937256,-0.064858019351959,0.04350895807147,-0.17943473160267,0.0026033369358629,0.072258420288563,0.018719401210546,-0.060382716357708,-0.1051767244935,0.11076177656651,0.029210129752755,0.087104603648186,0.09529372304678,-0.012000131420791,0.026286015287042,-0.02798874117434,0.1814611107111,0.12391252815723,-0.046618454158306,0.069732345640659,0.03800381347537
-0.0030056850519031,0.15886649489403,-0.026482194662094,0.1235181838274,-0.054703995585442,0.093064859509468,0.01821449585259,0.04755987226963,0.070219345390797,0.090591907501221,0.15217417478561,-0.0011161486618221,0.02886432223022,-0.18122188746929,0.025157714262605,-0.031291548162699,-0.03320924565196,0.086528591811657,-0.069772906601429,0.046860702335835,0.014233205467463,-0.11945688724518,-0.027847999706864,0.084300361573696,0.044996738433838,-0.22177523374557,-0.079097077250481,-0.066221937537193,-0.077089793980122,0.03501370921731,0.038251008838415,-0.024885619059205,-0.0019227383891121,0.11855554580688,-0.066905178129673,0.02059486694634,0.052244741469622,-0.14410714805126,-0.051729585975409,0.077324420213699,0.056875374168158,-0.15460351109505,0.044679250568151,-0.0063746673986316,-0.024502638727427,-0.18129433691502,0.070795051753521,-0.0044367997907102,-0.0035347903613001,0.14617601037025,0.117482021451,-0.049694657325745,-0.19275256991386,0.028217824175954,-0.025480501353741,0.064310111105442,-0.090364411473274,-0.15075540542603,0.040545046329498,0.058016654103994,-0.059998620301485,-0.065079040825367,-0.053990349173546,-0.20847457647324,0.03004739060998,-0.085991203784943,0.060280207544565,-0.14867348968983,-0.095669291913509,0.04514554515481,-0.036364961415529,0.10310346633196,-0.020303910598159,0.085482113063335,-0.0024661142379045,-0.06248777359724,0.094731114804745,0.15452678501606,-0.070515722036362,0.005238426849246,-0.11720030009747,-0.075690694153309,-0.0099843880161643,0.064196705818176,-0.043394636362791,0.23358765244484,-0.015120470896363,-0.12661592662334,0.052378442138433,-0.0008358474005945,-0.072590000927448,-0.1455495506525,-0.0031667738221586,-0.089680820703506,-0.037575967609882,-0.079437084496021,-0.11943802237511,-0.059199351817369,-0.047881249338388,0.054181702435017,-0.057792007923126,-0.014312974177301,0.012487785890698,0.045466374605894,0.14731420576572,0.059097573161125,0.034983221441507,0.096645839512348,-0.11368387937546,0.084653876721859,-0.18822538852692,-0.02947992272675,0.045529715716839,-0.025651946663857,-0.066635735332966,-0.099970832467079,0.14508803188801,0.013356221839786,0.07133437693119,0.078133396804333,0.023480730131269,0.036721542477608,-0.035315819084644,0.19513103365898,0.074989184737206,-0.071226507425308,0.029103055596352,0.057226419448853
0.030998134985566,0.23099471628666,-0.054982654750347,0.10888362675905,-0.073932625353336,0.13787689805031,-0.038744658231735,-0.0058608585968614,0.029687592759728,0.12061133980751,0.17060333490372,-0.016686171293259,0.035725001245737,-0.13471065461636,0.030646475031972,0.010118898935616,0.041662804782391,0.080666489899158,-0.056044843047857,0.018574779853225,-0.033873226493597,-0.065244629979134,0.044049914926291,0.062051001936197,0.029502147808671,-0.2105521261692,-0.012684566900134,-0.019313890486956,-0.068207368254662,0.03887103497982,0.038071054965258,-0.040742684155703,0.0085691446438432,0.095094867050648,-0.064416572451591,0.024765156209469,0.05748151615262,-0.078987568616867,-0.014042662456632,0.13577599823475,-0.059119738638401,-0.10721639543772,0.0016636931104586,-0.048209987580776,-0.02921250462532,-0.14763674139977,0.070518165826797,0.0027649889234453,-0.037142995744944,0.18866105377674,0.19980019330978,0.032004229724407,-0.19322298467159,0.019379120320082,-0.088047325611115,0.042323749512434,-0.039672926068306,-0.12393536418676,0.066474393010139,0.043810423463583,-0.099530436098576,-0.06599847227335,-0.013052377849817,-0.28341266512871,0.051108691841364,-0.10230734944344,0.061686731874943,-0.070709370076656,-0.1638662815094,0.10905903577805,0.0015245683025569,0.10149186849594,-0.035200227051973,0.071482345461845,-0.0090048760175705,-0.05862383171916,0.092492185533047,0.10229062289,-0.082270316779613,0.019940182566643,-0.096522018313408,-0.096780486404896,-0.0033796960487962,0.040765095502138,-0.048231825232506,0.16328051686287,-0.071747727692127,-0.16903415322304,0.068360231816769,0.012166554108262,-0.13902121782303,-0.16233421862125,0.011521552689373,-0.014576713554561,0.030161628499627,-0.077097855508327,-0.067226648330688,-0.032828141003847,-0.078885741531849,0.048671443015337,-0.059274319559336,0.043516281992197,-0.031479459255934,0.084257259964943,0.11485619843006,0.056018572300673,0.034110892564058,0.02635657787323,-0.077229931950569,0.050867214798927,-0.15633991360664,0.01081323903054,0.11372805386782,0.049277815967798,-0.055567272007465,-0.10004321485758,0.086881890892982,0.052932318300009,0.065182879567146,0.086435198783875,0.0074908756650984,-0.010218077339232,0.0036307640839368,0.14838007092476,0.15213848650455,-0.061101950705051,0.063363455235958,0.032138764858246
0.05733835324645,0.17187924683094,-0.061570461839437,0.16035421192646,-0.057036150246859,0.1058826521039,0.0063306814990938,-0.0096941161900759,0.024077037349343,0.084698304533958,0.1840740442276,0.015664031729102,0.039718981832266,-0.14552474021912,0.017615061253309,-0.021873109042645,0.037907302379608,0.085220962762833,-0.044720623642206,0.049218889325857,-0.0067604924552143,-0.090590722858906,0.026754936203361,0.06230866163969,0.050043269991875,-0.22719092667103,-0.045624796301126,-0.060002755373716,-0.096503019332886,0.074013866484165,0.014004234224558,-0.024008978158236,0.0075071821920574,0.096450373530388,-0.06399392336607,0.002161436714232,0.029202830046415,-0.10702376067638,-0.034365698695183,0.095089264214039,-0.024777444079518,-0.1145513355732,-0.0069052232429385,-0.018374314531684,-0.06217747554183,-0.13232854008675,0.055249083787203,-0.014727770350873,-0.0083817346021533,0.1645065844059,0.19078288972378,0.018677255138755,-0.18074043095112,0.011100030504167,-0.070532627403736,0.027357334271073,-0.06100219860673,-0.13143399357796,0.056765709072351,0.093383841216564,-0.069247961044312,-0.080462910234928,-0.033932063728571,-0.2464525103569,0.056863196194172,-0.13334533572197,0.055031355470419,-0.10045536607504,-0.14076481759548,0.072270341217518,0.0033385695423931,0.099591463804245,-0.023526199162006,0.049932517111301,-0.040446355938911,-0.041503552347422,0.09660629928112,0.096669875085354,-0.092101156711578,0.067621380090714,-0.11666241288185,-0.12901596724987,-0.016303777694702,0.039174482226372,-0.044690623879433,0.18503710627556,-0.044470604509115,-0.18575946986675,0.019386190921068,-0.013065164908767,-0.12760245800018,-0.15054365992546,-0.0034845999907702,-0.036271493881941,-0.025368709117174,-0.10376232862473,-0.073640078306198,-0.072345517575741,-0.050783593207598,0.042619969695807,-0.049127992242575,0.056313164532185,0.0088509079068899,0.071640826761723,0.12688878178596,0.034197900444269,0.055640127509832,0.096068598330021,-0.079838417470455,0.069930128753185,-0.1611492484808,-0.032845966517925,0.077593713998795,0.0096502834931016,-0.070899598300457,-0.082689166069031,0.10026078671217,0.048459902405739,0.061235465109348,0.10186075419188,-0.021998718380928,0.007160222157836,-0.050407063215971,0.17172063887119,0.16559416055679,-0.064225442707539,0.067531235516071,0.043344136327505
0.038128457963467,0.19040212035179,-0.036430649459362,0.11502251029015,-0.068684801459312,0.14480695128441,-0.054824534803629,-0.035304587334394,-0.036399632692337,0.10211113095284,0.171510592103,0.0046171974390745,0.032552573829889,-0.080413192510605,0.016531649976969,0.014074095524848,0.025905173271894,0.11403711885214,-0.036586605012417,0.017955733463168,-0.024819504469633,-0.066269807517529,0.088402308523655,0.063251696527004,0.039669066667557,-0.18924379348755,0.00020901589596178,-0.0050995373167098,-0.080378651618958,0.032228291034698,0.010790852829814,-0.064111948013306,-0.0061080623418093,0.078561343252659,-0.07207415997982,0.029201595112681,-0.012669599615037,-0.088460735976696,-0.003441757755354,0.15298227965832,-0.084154032170773,-0.073360785841942,-0.0035321083851159,-0.037302277982235,-0.069043911993504,-0.16345174610615,0.075489901006222,-0.020323865115643,-0.040255326777697,0.20404590666294,0.2254005074501,0.024182645604014,-0.19870433211327,0.034310858696699,-0.090183682739735,0.033900316804647,0.0025637564249337,-0.066020667552948,0.084571368992329,0.065809935331345,-0.092726439237595,-0.025080680847168,0.012455985881388,-0.25427496433258,0.060161851346493,-0.092966623604298,0.035417836159468,-0.063689321279526,-0.17866769433022,0.16214989125729,0.026999056339264,0.12789890170097,-0.0031286815647036,0.084331341087818,-0.01117726135999,-0.05792923271656,0.076917298138142,0.047488696873188,-0.085845693945885,0.011470246128738,-0.084651917219162,-0.1124058291316,0.017459526658058,0.022108051925898,-0.10069517046213,0.15370652079582,-0.066320784389973,-0.17585901916027,0.043650753796101,-0.0048851021565497,-0.13913908600807,-0.15107890963554,0.026320368051529,-0.018531747162342,0.042750384658575,-0.079775430262089,-0.081784047186375,0.013050277717412,-0.077701441943645,0.055492650717497,-0.066985704004765,0.065502598881721,-0.017089767381549,0.084561944007874,0.13854847848415,0.070867575705051,0.028412843123078,0.026543850079179,-0.065032988786697,0.011703450232744,-0.14644210040569,0.022277608513832,0.15003171563148,0.066887728869915,-0.056079871952534,-0.075450494885445,0.11753391474485,0.086347438395023,0.074318274855614,0.099695108830929,0.00077023368794471,-0.064791172742844,-0.012821180745959,0.085857823491096,0.12928938865662,-0.023993402719498,0.069338791072369,0.070133179426193
0.045542899519205,0.17618003487587,-0.057301480323076,0.11359590291977,-0.048264026641846,0.069548055529594,0.022442802786827,0.019467663019896,0.004117026925087,0.089748591184616,0.15541504323483,-0.029803231358528,0.071023255586624,-0.14611074328423,0.020413711667061,0.042843148112297,0.018063947558403,0.081319950520992,-0.078085035085678,0.086702510714531,0.025805998593569,-0.11711719632149,0.028349881991744,0.072691068053246,0.00039603729965165,-0.23717151582241,-0.081671223044395,-0.069766633212566,-0.041489142924547,0.075364045798779,-0.012489062733948,0.0094442972913384,0.0083583695814013,0.10935205966234,-0.069932922720909,0.01117304712534,0.056824583560228,-0.094267711043358,-0.042155060917139,0.076514355838299,-0.038199387490749,-0.14609971642494,0.05357539281249,-0.031404908746481,-0.015194389037788,-0.090662412345409,0.090236596763134,0.012611375190318,-0.06091408804059,0.17325422167778,0.12767136096954,-0.04721212759614,-0.18962714076042,0.028957830742002,-0.05515743419528,0.032346528023481,-0.042197804898024,-0.13973933458328,0.062462754547596,0.095260329544544,-0.050615224987268,-0.034218776971102,-0.04820779338479,-0.23221661150455,0.047959391027689,-0.10354864597321,0.012415166944265,-0.13068747520447,-0.14043332636356,0.0081442231312394,-0.043955761939287,0.069601230323315,-0.045157391577959,0.070040062069893,-0.0061435671523213,-0.046625677496195,0.13541005551815,0.1452854424715,-0.061327043920755,0.014531958848238,-0.06639938056469,-0.14205278456211,-0.075003795325756,0.041090376675129,-0.062609359622002,0.25861769914627,-0.085800759494305,-0.18390129506588,0.024772079661489,0.030477531254292,-0.065210849046707,-0.14661994576454,-0.039128448814154,-0.05456605181098,-0.013045530766249,-0.031301058828831,-0.10676775127649,-0.0090496772900224,-0.03792067617178,0.053814753890038,-0.027896292507648,0.0033397970255464,-0.0065516158938408,0.085934683680534,0.13329713046551,0.051145188510418,0.034626536071301,0.12714260816574,-0.064366847276688,0.050513356924057,-0.20056866109371,-0.018976407125592,0.078897714614868,-0.016727624461055,-0.07911716401577,-0.054529793560505,0.12909689545631,0.054124753922224,0.033582739531994,0.11036147177219,-0.034217219799757,0.012041416019201,-0.022673482075334,0.20583510398865,0.07145432382822,-0.059416469186544,0.0061739850789309,0.00408667139709
0.042839821428061,0.1676968485117,-0.081371858716011,0.1104936003685,-0.045605409890413,0.092215202748775,-0.0025699040852487,0.017618419602513,-0.024881871417165,0.11935032904148,0.14434346556664,0.00089771021157503,0.065737180411816,-0.11167286336422,0.01381257828325,0.0086122862994671,0.065661787986755,0.099382430315018,-0.031913492828608,0.073497243225574,-0.024896470829844,-0.11317608505487,0.052806682884693,0.05490780621767,0.006623400375247,-0.22027346491814,-0.049779370427132,-0.039827901870012,-0.078839883208275,0.051607176661491,-0.011121273040771,-0.017145670950413,0.011238995939493,0.081061229109764,-0.084219336509705,0.011630432680249,0.036914873868227,-0.10453354567289,-0.034841369837523,0.10116991400719,-0.056504733860493,-0.10700887441635,0.030330464243889,-0.041692975908518,-0.055672027170658,-0.11977775394917,0.075962975621223,-0.00079677789472044,-0.030957117676735,0.19686886668205,0.17726792395115,-0.024062661454082,-0.20087650418282,0.026975823566318,-0.082250170409679,0.026960961520672,-0.022022552788258,-0.12012916058302,0.085985898971558,0.0995799228549,-0.055911973118782,-0.02718816138804,-0.043331984430552,-0.26086273789406,0.05473094061017,-0.12567207217216,0.022162279114127,-0.09696277230978,-0.15474498271942,0.047100868076086,-0.0081897769123316,0.099222034215927,-0.027678344398737,0.075386337935925,-0.032528307288885,-0.028282221406698,0.12721039354801,0.11655267328024,-0.062616817653179,-0.0053046601824462,-0.11157393455505,-0.14276598393917,-0.036253903061152,0.055035002529621,-0.058798585087061,0.20848827064037,-0.075723685324192,-0.17444136738777,0.056362461298704,-0.010800084099174,-0.12741813063622,-0.13404257595539,0.0031432232353836,-0.041150528937578,0.025027031078935,-0.064624719321728,-0.073770277202129,-0.0092294244095683,-0.086120322346687,0.052214179188013,-0.054956875741482,0.037204697728157,-0.0047711692750454,0.091883040964603,0.12853123247623,0.05166707187891,0.028235280886292,0.077037028968334,-0.083696536719799,0.058879271149635,-0.1865645647049,-0.023275081068277,0.12710702419281,0.019529094919562,-0.094810448586941,-0.08445105701685,0.13711048662663,0.055819876492023,0.049180530011654,0.10433951020241,-0.039328545331955,-0.018524769693613,-0.023810179904103,0.15607929229736,0.098494313657284,-0.06940957903862,0.0070212730206549,0.026552796363831
0.033748503774405,0.22124816477299,-0.095616579055786,0.12495981156826,-0.057430315762758,0.13596287369728,-0.025448171421885,-0.052163973450661,-0.028597930446267,0.14417287707329,0.18624787032604,0.027351953089237,0.021643729880452,-0.12713524699211,-0.033343527466059,0.033875163644552,0.023343419656157,0.1318237632513,-0.021903712302446,0.013783935457468,-0.0036096989642829,-0.10224026441574,0.047821313142776,0.060943096876144,0.049235571175814,-0.1542774438858,0.0039023607969284,-0.036508731544018,-0.044857837259769,0.078691832721233,-0.02737108245492,-0.0054087471216917,-0.0060997931286693,0.078317373991013,-0.076949506998062,-0.0036449155304581,-0.0095117725431919,-0.094664499163628,0.01962423697114,0.12091657519341,-0.072861582040787,-0.10759919881821,0.021663831546903,-0.019668566063046,-0.048622865229845,-0.15320278704166,0.108662083745,-0.025871993973851,-0.06640350073576,0.15345297753811,0.23855401575565,0.055134773254395,-0.20158897340298,0.019406834617257,-0.064944267272949,0.053815223276615,-0.00044724956387654,-0.077556975185871,0.062240947037935,0.063395157456398,-0.072322696447372,-0.067522451281548,0.054490271955729,-0.24506308138371,0.071291111409664,-0.093852378427982,0.0052421456202865,-0.076847426593304,-0.16121372580528,0.15079300105572,-0.014614094980061,0.12625457346439,-0.033442206680775,0.087656192481518,-0.022188367322087,-0.059297483414412,0.10282944142818,0.089797407388687,-0.11217595636845,-0.016798282042146,-0.10601185262203,-0.074514158070087,0.0055916160345078,0.026675710454583,-0.096788808703423,0.15340483188629,-0.063317932188511,-0.16901460289955,0.078102439641953,-0.0054595838300884,-0.14338761568069,-0.14877034723759,-0.016780396923423,-0.016211396083236,0.056381493806839,-0.072696961462498,-0.069107078015804,0.0042836582288146,-0.038763038814068,0.043405245989561,-0.050047110766172,0.052208177745342,-0.0087520852684975,0.1086520254612,0.1256437599659,0.064394272863865,0.030169418081641,0.058995470404625,-0.07972789555788,0.012683812528849,-0.14332985877991,0.02895524725318,0.13105675578117,0.038713984191418,-0.026657739654183,-0.093403495848179,0.10542068630457,0.051538240164518,0.10702391713858,0.089568383991718,0.010649325326085,-0.042557310312986,0.012350836768746,0.087696902453899,0.11349567770958,-0.0060369092971087,0.065325252711773,0.042350687086582
0.075278304517269,0.1744187027216,-0.029241727665067,0.11565738171339,-0.060132469981909,0.1403686106205,0.018789116293192,-0.033160094171762,0.023439904674888,0.055250383913517,0.18957749009132,-0.011488559655845,0.056302029639482,-0.15273137390614,0.015564439818263,0.03167687729001,0.0062255910597742,0.10993757843971,-0.097387410700321,0.027091898024082,0.040799159556627,-0.0378238260746,0.036199096590281,0.08365860581398,-0.0081636970862746,-0.21939180791378,-0.082120388746262,-0.087130472064018,-0.06145553290844,0.080243781208992,0.018345111981034,-0.014093836769462,-0.02530063316226,0.12550750374794,-0.020198060199618,0.0073156044818461,0.056388095021248,-0.074234262108803,0.018098913133144,0.12839157879353,-0.057685118168592,-0.097847692668438,-0.0013525040121749,-0.050703082233667,-0.028807310387492,-0.15246872603893,0.063856139779091,2.1403905066109e-06,-0.04918559640646,0.18227322399616,0.15756076574326,-0.027449274435639,-0.17958734929562,0.053686514496803,-0.08990041911602,0.029708290472627,-0.0077677513472736,-0.091561131179333,0.018832363188267,0.094923712313175,-0.069514691829681,-0.028978450223804,0.003889832412824,-0.27079480886459,0.059901274740696,-0.12819066643715,0.056319154798985,-0.1025220900774,-0.15714606642723,0.072762675583363,-0.0094895688816905,0.082432068884373,-0.035535056143999,0.0790164321661,-0.036493930965662,-0.075162589550018,0.085660792887211,0.073696188628674,-0.081247851252556,0.039944145828485,-0.047713000327349,-0.096014939248562,-0.033937636762857,0.023066883906722,-0.084250822663307,0.21206176280975,-0.056638889014721,-0.21609261631966,-0.017346484586596,0.018858795985579,-0.058556329458952,-0.18086536228657,-0.0056841894984245,-0.027538068592548,-0.0093338042497635,-0.051833014935255,-0.11432836204767,-0.027544301003218,-0.05539133399725,0.098092943429947,-0.022584224119782,0.030143529176712,-0.043475430458784,0.10295957326889,0.16903495788574,0.031909182667732,0.057568941265345,0.068338863551617,-0.084540374577045,0.065633989870548,-0.17119586467743,-0.023290744051337,0.094267062842846,0.018810691311955,-0.060342073440552,-0.022079208865762,0.096060447394848,0.075099445879459,0.017876107245684,0.093724951148033,-0.0073510403744876,-0.009651561267674,-0.016977608203888,0.16557742655277,0.11362572014332,-0.048023842275143,0.023028077557683,0.023089556023479
-0.00061415124218911,0.17711319029331,-0.035274419933558,0.11702015250921,-0.053297627717257,0.097295723855495,0.0047268806956708,0.034892808645964,0.066804520785809,0.10309695452452,0.17680197954178,0.033312186598778,0.032060228288174,-0.1456346809864,0.0016319154528901,0.015770981088281,0.020052498206496,0.085522532463074,-0.083779983222485,0.037320613861084,0.016355721279979,-0.11085161566734,-0.00023192810476758,0.090992607176304,0.015035234391689,-0.1817119717598,-0.044384177774191,-0.060677085071802,-0.069752492010593,0.033635467290878,0.0066057997755706,0.0037187521811575,0.044824410229921,0.12823995947838,-0.10360401123762,0.026404146105051,0.069765515625477,-0.070704229176044,-0.057985004037619,0.11276957392693,0.024186735972762,-0.11139681190252,0.032942611724138,-0.068850889801979,-0.0181396715343,-0.16164101660252,0.092014402151108,-0.057111945003271,-0.046669237315655,0.12599113583565,0.14732176065445,-0.036429971456528,-0.204151943326,0.048926401883364,-0.010399454273283,0.090399391949177,-0.058246571570635,-0.12292315065861,0.018665377050638,0.066288515925407,-0.081101678311825,-0.082247905433178,-0.027987502515316,-0.25825124979019,0.079442285001278,-0.07198403775692,0.033875938504934,-0.082959368824959,-0.12213639169931,0.093590945005417,-0.0215475987643,0.081542454659939,-0.045621033757925,0.077123031020164,0.03354749828577,-0.016381096094847,0.099709838628769,0.15907955169678,-0.10407809913158,-0.065953873097897,-0.15491613745689,-0.040939256548882,-0.0031789112836123,0.04365448653698,-0.076929174363613,0.23001192510128,-0.0052227289415896,-0.13060088455677,0.032990463078022,0.0069506950676441,-0.10283620655537,-0.19026316702366,-0.0063141998834908,-0.047874171286821,0.017871791496873,-0.043126169592142,-0.09939432144165,-0.060026813298464,-0.03302064538002,0.081648200750351,-0.070102870464325,-0.028452672064304,-0.023603171110153,0.089851506054401,0.13318155705929,0.065381236374378,0.0088712302967906,0.048843085765839,-0.13655079901218,0.0042843823321164,-0.20697970688343,-0.0011247750371695,0.08848163485527,-0.016255114227533,-0.016648462042212,-0.094584420323372,0.08267492800951,-0.010415648110211,0.073769837617874,0.098489500582218,0.02509636618197,0.039065062999725,-0.016555184498429,0.17977461218834,0.11692491918802,-0.019118800759315,0.030814584344625,0.03382983058691
0.013193325139582,0.18390876054764,-0.053964529186487,0.04803466796875,-0.039195701479912,0.042634844779968,0.0078627485781908,0.042351488023996,0.05677717551589,0.13723549246788,0.19121369719505,0.001464802888222,0.095147602260113,-0.05711130425334,-0.023884408175945,0.019859569147229,0.074474565684795,0.1790547221899,-0.17082434892654,0.038925722241402,0.026961302384734,-0.097350731492043,0.029967175796628,0.087227702140808,-0.03868980333209,-0.19069387018681,-0.04392383992672,0.0070365085266531,-0.041377205401659,0.048470884561539,-0.052939340472221,0.041825395077467,0.059104233980179,0.13529285788536,-0.12983889877796,-0.012694831937551,0.016590781509876,-0.0052846986800432,-0.085201598703861,0.1202520430088,-0.046686384826899,-0.071863606572151,0.0060485387220979,-0.034550953656435,-0.030783170834184,-0.157590508461,0.034650161862373,-0.0097165992483497,-0.062762506306171,0.13712203502655,0.16795805096626,-0.021859057247639,-0.24808798730373,0.035235572606325,-0.087092168629169,0.082780681550503,-0.028862146660686,-0.10216931253672,0.071193911135197,0.05625669285655,-0.060189861804247,-0.063196763396263,-0.044682614505291,-0.17057237029076,0.0032351759728044,-0.078454688191414,-0.0081860730424523,-0.021667210385203,-0.12563243508339,0.10988522320986,0.0056289127096534,0.019197672605515,-0.00097738753538579,0.056779399514198,-0.016469165682793,-0.037558127194643,0.079267181456089,0.10122426599264,-0.11186391860247,-0.13809251785278,-0.12474202364683,-0.030020216479897,-0.03680657222867,0.0069557251408696,-0.091753773391247,0.22605995833874,-0.016200123354793,-0.1631231456995,0.079470112919807,0.034617111086845,-0.11168540269136,-0.19933244585991,-0.013794513419271,-0.086414694786072,0.060396537184715,-0.024213956668973,-0.15466247498989,-0.029605830088258,-0.053826328366995,0.065035559237003,-0.020847611129284,0.00078373512951657,0.019655773416162,0.13599383831024,0.12931478023529,0.019822027534246,-0.049620635807514,0.041127435863018,-0.067495234310627,-0.053318534046412,-0.16594728827477,0.041402008384466,0.0740667283535,0.04180634021759,-0.039483934640884,-0.096865110099316,0.081955842673779,-0.016635501757264,0.093408212065697,0.080238595604897,0.013981586322188,0.028321655467153,-0.045674379914999,0.19085970520973,0.082599505782127,-0.0708012804389,-0.011688302271068,0.0042627351358533
0.0279700178653,0.12800599634647,0.015314559452236,0.083410643041134,0.030786545947194,0.023849645629525,0.042296774685383,0.088451005518436,0.080340035259724,0.042629104107618,0.15808495879173,0.035316590219736,0.054597422480583,-0.14942082762718,0.0034581373911351,-0.043271820992231,0.05653340741992,0.18021683394909,-0.17999689280987,0.054924823343754,0.060057751834393,-0.036661274731159,0.034105774015188,0.054240468889475,-0.016345264390111,-0.23930524289608,-0.096924997866154,-0.035483412444592,-0.051463712006807,0.023085525259376,-0.002856828738004,-0.027824064716697,0.056281249970198,0.12676109373569,-0.05217320472002,-0.056959871202707,0.035409037023783,-0.051368501037359,-0.093590773642063,0.088509067893028,0.035760145634413,-0.0054182428866625,-0.011183694936335,0.020262749865651,-0.10873384773731,-0.17203933000565,0.0014195403782651,-0.03947900608182,0.015695709735155,0.15250913798809,0.11185574531555,-0.055682212114334,-0.24184566736221,0.016977420076728,-0.11572869122028,0.026078468188643,-0.040754076093435,-0.14784200489521,0.0086227739229798,0.086730979382992,-0.046841643750668,-0.090411566197872,-0.090195670723915,-0.12270031869411,0.0081684542819858,-0.18789906799793,0.020711755380034,-0.081529818475246,-0.086008712649345,0.071128107607365,0.052933406084776,0.035057112574577,0.05040181055665,0.026964627206326,-0.079411022365093,-0.029867820441723,0.0066021797247231,0.10475362092257,-0.087178647518158,-0.058403842151165,-0.1414355635643,-0.0036350702866912,0.00011883435217896,0.08667179197073,-0.0020868740975857,0.19534520804882,0.023942062631249,-0.11415033787489,0.00761533761397,-0.010967548936605,-0.075370095670223,-0.15437008440495,-0.059643816202879,-0.11415129899979,0.010683249682188,-0.11680492013693,-0.14789400994778,-0.055641274899244,-0.13974545896053,0.068134024739265,-0.062659583985806,0.00029593100771308,0.060956235975027,0.084479875862598,0.14036855101585,-0.021901277825236,0.031228264793754,0.087711878120899,-0.017614144831896,0.031960602849722,-0.14391522109509,-0.049830306321383,0.013573070988059,0.057683549821377,-0.071280054748058,-0.08520071208477,0.085703402757645,-0.029689818620682,0.038622424006462,0.075218535959721,-0.016375385224819,0.11143034696579,-0.12077555805445,0.2063649892807,0.11937314271927,-0.13653366267681,0.017895620316267,0.031642563641071
